-0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8543e-09,5.6251e-08,3.3736e-07,1.1177e-06,2.6807e-06,5.6258e-06,9.8543e-06,1.4411e-05,1.8559e-05,2.2967e-05,2.763e-05,3.1184e-05,3.4061e-05,3.6129e-05,3.2794e-05,2.2653e-05,1.2536e-05,7.8522e-06,6.1572e-06,4.291e-06,2.6658e-06,2.5026e-06,3.3529e-06,4.5055e-06,6.9945e-06,1.1871e-05,1.7072e-05,1.841e-05,1.5098e-05,9.4499e-06,4.4331e-06,1.4929e-06,4.0075e-07,6.3035e-08,7.1834e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1016e-10,2.4765e-08,1.5834e-07,6.2807e-07,1.9386e-06,4.5815e-06,8.738e-06,1.3917e-05,2.0235e-05,2.7859e-05,3.6365e-05,4.5861e-05,5.3129e-05,4.5836e-05,2.5034e-05,7.4352e-06,1.522e-06,2.4458e-07,0,0,0,2.8168e-07,1.2693e-06,5.974e-06,1.7952e-05,2.7736e-05,2.4863e-05,1.3993e-05,5.9757e-06,1.8623e-06,3.2162e-07,2.5583e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2231e-08,2.4876e-07,1.0374e-06,3.1916e-06,6.8753e-06,1.2706e-05,2.1309e-05,3.4102e-05,4.9753e-05,5.7956e-05,4.398e-05,1.8268e-05,2.4887e-06,8.3943e-08,0,0,0,0,0,7.0491e-08,2.6971e-06,1.3811e-05,2.273e-05,1.813e-05,6.7929e-06,1.7044e-06,3.2005e-07,1.9235e-08,1.3912e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5773e-09,3.617e-08,5.191e-07,1.7408e-06,4.6303e-06,1.0794e-05,2.3654e-05,4.2049e-05,4.833e-05,3.1263e-05,8.9386e-06,2.1074e-07,0,0,0,0,0,0,0,3.155e-07,5.2783e-06,9.7571e-06,7.5635e-06,1.9264e-06,2.4671e-07,4.4868e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2097e-08,2.1214e-07,8.7824e-07,3.7737e-06,1.2582e-05,2.771e-05,3.1741e-05,1.8289e-05,3.5152e-06,0,0,0,0,0,0,0,0,0,1.8224e-06,3.7103e-06,2.9894e-06,7.117e-07,3.8618e-09,1.9175e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1267e-08,2.083e-07,2.0775e-06,8.3846e-06,1.9963e-05,2.2754e-05,1.2507e-05,1.8452e-06,0,0,0,0,0,0,0,0,0,1.3439e-06,2.8793e-06,2.4379e-06,6.6355e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3414e-09,2.3804e-08,2.0799e-07,7.9351e-07,3.9502e-06,1.2976e-05,2.7721e-05,3.1338e-05,1.8131e-05,3.5758e-06,0,0,0,0,0,0,0,0,0,1.795e-06,3.6638e-06,2.9649e-06,7.1856e-07,8.6364e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1144e-08,8.6766e-08,3.9597e-07,1.7945e-06,4.6907e-06,1.1105e-05,2.3846e-05,4.1925e-05,4.7992e-05,3.1437e-05,9.1711e-06,2.5688e-07,0,0,0,0,0,0,0,3.3439e-07,5.3499e-06,9.7253e-06,7.3588e-06,1.6834e-06,1.2811e-07,4.259e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.434e-09,2.9348e-08,2.4088e-07,9.6536e-07,2.782e-06,6.8364e-06,1.2661e-05,2.1044e-05,3.3634e-05,4.9429e-05,5.7757e-05,4.4372e-05,1.8637e-05,2.4875e-06,5.5537e-08,0,0,0,0,0,5.39e-08,2.8086e-06,1.3952e-05,2.2763e-05,1.8033e-05,6.6775e-06,1.5734e-06,2.6783e-07,1.836e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7442e-08,1.263e-07,5.4456e-07,1.8723e-06,4.4614e-06,8.489e-06,1.4183e-05,2.0466e-05,2.7408e-05,3.5734e-05,4.5422e-05,5.2807e-05,4.5922e-05,2.5203e-05,7.1363e-06,1.2604e-06,1.4176e-07,0,0,0,2.3286e-07,1.2992e-06,6.1483e-06,1.7957e-05,2.7613e-05,2.4944e-05,1.4094e-05,5.8683e-06,1.7959e-06,3.5965e-07,3.6837e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4211e-09,1.5845e-08,4.2926e-08,2.8508e-07,1.1052e-06,2.7943e-06,5.9638e-06,1.0079e-05,1.4408e-05,1.8913e-05,2.3326e-05,2.7445e-05,3.093e-05,3.3621e-05,3.5355e-05,3.2391e-05,2.2639e-05,1.2084e-05,7.3161e-06,5.8263e-06,4.1621e-06,2.6852e-06,2.5637e-06,3.2389e-06,4.4706e-06,7.0332e-06,1.1714e-05,1.6903e-05,1.8521e-05,1.5036e-05,9.3199e-06,4.5049e-06,1.6596e-06,3.9209e-07,4.1818e-08,2.8474e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0597e-09,4.1837e-08,1.8635e-07,6.0492e-07,1.6741e-06,3.7226e-06,6.6629e-06,1.0491e-05,1.416e-05,1.687e-05,1.9234e-05,2.1415e-05,2.2377e-05,2.1345e-05,1.864e-05,1.5672e-05,1.4087e-05,1.3395e-05,1.3379e-05,1.7272e-05,2.281e-05,2.3439e-05,1.7655e-05,1.1354e-05,7.6646e-06,6.137e-06,4.4804e-06,3.1062e-06,3.9656e-06,6.5374e-06,8.082e-06,7.4444e-06,5.3741e-06,3.0261e-06,1.2217e-06,3.2659e-07,6.0061e-08,4.5268e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.786e-09,6.2624e-08,3.6766e-07,1.1144e-06,2.4416e-06,4.3961e-06,6.9577e-06,9.7786e-06,1.2509e-05,1.4598e-05,1.5534e-05,1.5863e-05,1.5493e-05,1.3583e-05,1.0256e-05,6.6258e-06,3.8367e-06,3.3262e-06,5.2896e-06,9.6878e-06,2.1419e-05,3.6551e-05,4.2512e-05,3.2801e-05,1.811e-05,8.1432e-06,4.0382e-06,1.6582e-06,3.6601e-07,2.6119e-07,7.9223e-07,1.742e-06,2.7555e-06,3.2264e-06,2.6813e-06,1.5968e-06,6.9358e-07,2.4256e-07,4.7585e-08,4.4812e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3056e-09,4.3402e-08,1.5052e-07,5.8482e-07,1.5651e-06,3.1804e-06,5.1884e-06,7.1732e-06,8.9024e-06,1.0405e-05,1.1512e-05,1.2019e-05,1.1365e-05,9.7903e-06,7.7394e-06,5.3189e-06,2.8663e-06,1.2666e-06,5.0215e-07,3.5254e-07,1.1721e-06,4.4993e-06,1.6919e-05,3.4875e-05,4.3467e-05,3.3157e-05,1.5882e-05,4.467e-06,1.0778e-06,2.0124e-07,1.0068e-08,0,2.1269e-08,1.0035e-07,3.4192e-07,7.9242e-07,1.0876e-06,1.0015e-06,6.6614e-07,3.4685e-07,1.1586e-07,3.4048e-08,7.4917e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6919e-10,2.5297e-08,9.7335e-08,3.4568e-07,9.4972e-07,2.1378e-06,3.66e-06,5.4291e-06,7.1136e-06,8.2793e-06,8.7995e-06,8.8764e-06,8.4561e-06,7.4719e-06,5.7671e-06,3.7208e-06,2.1122e-06,1.1031e-06,4.2767e-07,1.0662e-07,1.3018e-08,1.637e-09,1.0281e-07,1.8832e-06,1.1397e-05,2.6006e-05,3.249e-05,2.3421e-05,9.6911e-06,1.7642e-06,1.2143e-07,0,0,0,0,0,3.9797e-09,4.6079e-08,1.2228e-07,2.3289e-07,2.8349e-07,2.3485e-07,1.3671e-07,7.095e-08,2.1844e-08,1.0774e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3763e-09,5.9878e-08,2.1918e-07,5.9336e-07,1.2526e-06,2.459e-06,4.087e-06,5.3414e-06,6.262e-06,6.9706e-06,7.2259e-06,6.7772e-06,5.8342e-06,4.4491e-06,3.0186e-06,1.7407e-06,7.8565e-07,2.9472e-07,9.3301e-08,1.6387e-08,1.2542e-09,0,0,4.9537e-08,1.4233e-06,9.1041e-06,2.1148e-05,2.5959e-05,1.7864e-05,6.7503e-06,1.0763e-06,4.9964e-08,0,0,0,0,0,0,0,0,1.2233e-08,3.4276e-08,6.4168e-08,8.16e-08,6.3779e-08,2.3142e-08,1.7763e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6986e-09,2.0968e-08,1.0195e-07,3.6923e-07,8.7441e-07,1.7061e-06,2.6978e-06,3.9287e-06,5.0159e-06,5.3967e-06,5.3155e-06,5.063e-06,4.5266e-06,3.6034e-06,2.5316e-06,1.4147e-06,6.9204e-07,2.828e-07,8.6559e-08,2.2986e-08,4.7288e-09,0,0,0,0,2.5634e-08,1.2123e-06,7.7356e-06,1.772e-05,2.1107e-05,1.3925e-05,4.964e-06,7.623e-07,2.6785e-08,0,0,0,0,0,0,0,0,0,0,8.7152e-09,2.2085e-08,2.2514e-08,9.4921e-09,1.0774e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8762e-09,4.7421e-09,4.4189e-08,1.6448e-07,5.0982e-07,1.2139e-06,2.1309e-06,3.1126e-06,3.867e-06,4.3324e-06,4.3208e-06,3.9192e-06,3.3177e-06,2.613e-06,1.8183e-06,1.0835e-06,5.5681e-07,2.0728e-07,9.0924e-08,2.3822e-08,0,0,0,0,0,0,0,1.2139e-08,1.0013e-06,6.5682e-06,1.4863e-05,1.7064e-05,1.0628e-05,3.4957e-06,5.17e-07,1.1091e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.284e-08,3.5587e-08,8.9032e-08,3.127e-07,6.7844e-07,1.3055e-06,2.2051e-06,3.0418e-06,3.5516e-06,3.6745e-06,3.3675e-06,2.6697e-06,1.9914e-06,1.3839e-06,8.3754e-07,3.6113e-07,1.2526e-07,3.6887e-08,6.4084e-09,0,0,0,0,0,0,0,0,0,1.0528e-08,8.013e-07,5.6336e-06,1.2545e-05,1.3794e-05,7.9578e-06,2.3386e-06,3.0629e-07,6.3968e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865e-08,5.6636e-08,1.3522e-07,3.3842e-07,9.0002e-07,1.5375e-06,2.0758e-06,2.5155e-06,2.7146e-06,2.569e-06,2.2366e-06,1.7174e-06,1.0816e-06,6.0741e-07,2.9109e-07,1.2329e-07,3.7805e-08,8.9576e-09,0,0,0,0,0,0,0,0,0,0,0,9.1152e-09,6.4856e-07,4.8228e-06,1.0597e-05,1.1188e-05,5.9712e-06,1.5406e-06,1.8697e-07,3.0257e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0299e-08,2.0884e-08,8.8521e-08,2.9026e-07,5.8628e-07,9.362e-07,1.5284e-06,2.0111e-06,2.0661e-06,1.8351e-06,1.5338e-06,1.1425e-06,8.0432e-07,5.1649e-07,2.4866e-07,9.0007e-08,2.0237e-08,1.8466e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4363e-09,5.417e-07,3.9932e-06,8.7844e-06,9.1202e-06,4.6555e-06,1.0484e-06,1.1526e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5842,0,0,0,0,0,0,0,0,0,0,0,1.6694e-10,5.915e-10,2.4916e-09,6.242e-08,1.5935e-07,3.6021e-07,7.2898e-07,1.1465e-06,1.3721e-06,1.5483e-06,1.5552e-06,1.2592e-06,8.4342e-07,5.7269e-07,3.3923e-07,1.6827e-07,8.0026e-08,3.3686e-08,5.2777e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0843e-07,3.1533e-06,6.9766e-06,7.151e-06,3.4971e-06,6.7581e-07,5.6255e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6832,0,0,0,0,0,0,0,0,0,0,0,2.7523e-10,2.0037e-08,8.8506e-08,2.7228e-07,5.0373e-07,7.6746e-07,1.0466e-06,1.2275e-06,1.1315e-06,9.4341e-07,7.0105e-07,4.3181e-07,2.0271e-07,1.1461e-07,5.339e-08,2.3167e-08,5.2413e-09,3.179e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8864e-07,2.5576e-06,5.5848e-06,5.5803e-06,2.5965e-06,4.7685e-07,3.1275e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7822,0,0,0,0,0,0,0,0,0,3.6678e-09,2.4527e-08,5.6718e-08,1.4422e-07,3.1427e-07,5.5307e-07,7.5749e-07,8.8432e-07,8.7011e-07,7.2264e-07,4.849e-07,3.0641e-07,1.8183e-07,8.9337e-08,2.2198e-08,7.7031e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1053e-07,2.0929e-06,4.4652e-06,4.2716e-06,1.8149e-06,2.8208e-07,1.546e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8812,0,0,0,0,0,0,0,3.4623e-09,1.6323e-08,3.9089e-08,1.0286e-07,1.9481e-07,3.2646e-07,4.7746e-07,5.9386e-07,6.0865e-07,5.4719e-07,4.0648e-07,2.4505e-07,1.2049e-07,5.8857e-08,2.9597e-08,1.7075e-08,3.7765e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7991e-07,1.6449e-06,3.3756e-06,3.0806e-06,1.189e-06,1.3562e-07,4.338e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9802,0,0,0,0,0,0,0,1.4354e-08,5.5454e-08,1.264e-07,2.2621e-07,3.1618e-07,3.8191e-07,4.0009e-07,3.5633e-07,2.5418e-07,1.5942e-07,7.8558e-08,3.1223e-08,1.1417e-08,6.7826e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645e-07,1.2099e-06,2.4399e-06,2.1555e-06,7.6366e-07,5.2554e-08,1.5385e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0792,0,0,0,0,0,1.8448e-09,6.5356e-09,4.2985e-08,9.9535e-08,1.7546e-07,2.3934e-07,2.6722e-07,2.464e-07,1.96e-07,1.2443e-07,5.7511e-08,1.8998e-08,2.2609e-09,1.4592e-09,1.4184e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.904e-08,8.416e-07,1.6956e-06,1.4547e-06,4.6553e-07,1.5787e-08,2.5366e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1782,0,4.3847e-10,7.2291e-10,4.3847e-10,1.7057e-08,4.4928e-08,7.1353e-08,1.0895e-07,1.3697e-07,1.4556e-07,1.3258e-07,1.1475e-07,8.7772e-08,6.0731e-08,2.7952e-08,9.7252e-09,4.5301e-09,1.2254e-09,7.4322e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1978e-08,6.8407e-07,1.2726e-06,1.0232e-06,2.9514e-07,1.7807e-08,1.5385e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2772,0,3.596e-09,9.284e-09,2.2555e-08,6.7033e-08,1.0645e-07,1.2066e-07,1.2667e-07,1.2298e-07,7.9441e-08,3.1557e-08,1.3707e-08,1.2061e-08,7.3151e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5965e-08,5.5875e-07,9.4409e-07,7.1124e-07,1.9433e-07,2.4826e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3762,3.6795e-09,1.0002e-08,2.3007e-08,6.5759e-08,1.2476e-07,1.3175e-07,9.0831e-08,6.6411e-08,5.9274e-08,3.3543e-08,1.0603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9083e-08,3.6196e-07,6.6291e-07,5.4048e-07,1.7153e-07,2.3197e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4752,2.1358e-08,2.7008e-08,3.4166e-08,7.3474e-08,1.1723e-07,9.7826e-08,3.1925e-08,4.7084e-09,6.343e-09,3.3461e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2809e-08,2.4623e-07,5.0643e-07,4.3897e-07,1.4215e-07,1.1932e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5743,5.0951e-08,4.454e-08,3.0817e-08,3.4753e-08,5.4303e-08,4.8979e-08,1.752e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3121e-08,2.132e-07,3.8638e-07,2.9806e-07,7.459e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6733,5.1663e-08,3.7681e-08,1.6597e-08,3.2913e-09,6.5217e-09,1.0752e-08,6.5217e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3481e-08,1.4412e-07,2.2475e-07,1.5073e-07,2.7494e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7723,2.206e-08,1.3043e-08,3.1951e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0742e-09,5.9494e-08,8.9924e-08,5.6779e-08,7.428e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8736e-08,6.8916e-08,4.7063e-08,5.0501e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3323e-10,3.4388e-08,5.6397e-08,3.4644e-08,7.8851e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.044e-09,1.6381e-08,2.5653e-08,1.5383e-08,4.3826e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3323e-10,1.5612e-09,1.7517e-09,9.5542e-10,2.6582e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1368e-10,5.1717e-10,3.1368e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
