-0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2393e-09,2.6453e-08,7.5326e-08,2.3167e-07,5.9393e-07,1.1201e-06,1.9136e-06,2.9952e-06,4.158e-06,5.0666e-06,5.8202e-06,6.4096e-06,6.524e-06,6.0664e-06,5.14e-06,3.9802e-06,2.8055e-06,1.849e-06,1.0217e-06,4.6827e-07,1.9482e-07,9.1538e-08,3.345e-08,9.8947e-09,4.1939e-09,0,0,8.9165e-07,3.4416e-06,7.2301e-06,9.9726e-06,1.4198e-05,2.5501e-05,2.8199e-05,1.6305e-05,5.0354e-06,5.0733e-06,6.1387e-06,6.9261e-06,6.3024e-06,4.2557e-06,2.0029e-06,6.8039e-07,1.4133e-07,1.6159e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e-09,5.3016e-08,1.55e-07,5.198e-07,1.1737e-06,1.9846e-06,3.0337e-06,4.4082e-06,5.9261e-06,7.259e-06,8.3576e-06,8.6431e-06,8.0955e-06,6.9359e-06,5.6184e-06,4.0412e-06,2.56e-06,1.4575e-06,8.2441e-07,4.1794e-07,1.6803e-07,6.6037e-08,2.3988e-08,1.9247e-08,1.054e-06,3.9099e-06,7.18e-06,7.9311e-06,9.5518e-06,1.5703e-05,1.6271e-05,7.9837e-06,1.1736e-06,1.167e-06,2.1086e-06,3.8347e-06,6.0354e-06,6.5972e-06,4.4954e-06,1.7645e-06,4.4718e-07,9.8765e-08,1.1015e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9116e-08,1.3344e-07,3.4465e-07,9.1527e-07,1.9069e-06,3.2502e-06,4.9743e-06,7.1653e-06,9.153e-06,1.047e-05,1.1112e-05,1.1159e-05,1.0179e-05,8.2627e-06,5.9791e-06,3.9183e-06,2.2942e-06,1.2316e-06,6.3272e-07,3.2933e-07,2.2269e-07,1.6036e-06,5.2244e-06,7.3701e-06,5.3692e-06,3.091e-06,2.2349e-06,1.1315e-06,0,0,0,1.2995e-07,9.3745e-07,6.1721e-06,2.0466e-05,3.0107e-05,2.4098e-05,1.1125e-05,4.2582e-06,1.1595e-06,1.7628e-07,7.1691e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3909e-09,3.1589e-09
-0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3608e-09,6.8716e-08,2.966e-07,7.8414e-07,1.7844e-06,3.4213e-06,5.6072e-06,7.9695e-06,1.0617e-05,1.3367e-05,1.5468e-05,1.6011e-05,1.4846e-05,1.2429e-05,9.3055e-06,6.1041e-06,3.5425e-06,2.3373e-06,4.4602e-06,1.3712e-05,1.9469e-05,1.3455e-05,3.5593e-06,3.9425e-07,4.7387e-09,0,0,0,0,0,6.6369e-08,5.3981e-06,4.2614e-05,8.9072e-05,0.00010042,7.5777e-05,5.3191e-05,3.5813e-05,2.2235e-05,1.174e-05,4.7825e-06,1.3748e-06,1.638e-07,6.0845e-10,1.0032e-09,1.2072e-09,9.8722e-10,5.9878e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0752e-09,8.8609e-09,6.4184e-08,1.2655e-07
-0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6897e-08,1.7565e-07,6.0384e-07,1.5823e-06,3.125e-06,5.5557e-06,8.9957e-06,1.3173e-05,1.7302e-05,2.0845e-05,2.3369e-05,2.3414e-05,2.0616e-05,1.8112e-05,2.1506e-05,3.5146e-05,5.3355e-05,4.8467e-05,2.1843e-05,1.9926e-06,1.6365e-08,0,0,0,0,0,0,0,2.5872e-06,5.0898e-05,0.00013265,0.00017853,0.00016099,0.00012831,9.7578e-05,6.9597e-05,4.5579e-05,2.6589e-05,1.3038e-05,4.8086e-06,1.3253e-06,2.7716e-07,7.2613e-08,2.4692e-08,3.7559e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9741e-09,3.6854e-08,1.2205e-07,3.338e-07,7.5585e-07,1.4845e-06,2.0662e-06
-0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5538e-08,3.2962e-07,1.139e-06,2.8151e-06,5.6615e-06,9.9475e-06,1.6081e-05,2.4632e-05,3.4725e-05,4.5657e-05,5.8158e-05,7.3105e-05,8.8991e-05,9.2463e-05,6.3452e-05,2.1805e-05,6.6311e-07,0,0,0,0,0,0,0,0,0,4.0747e-05,0.00013076,0.00019912,0.00019544,0.00015953,0.00012534,9.4361e-05,6.7788e-05,4.5087e-05,2.6503e-05,1.3287e-05,5.6832e-06,1.8903e-06,4.7436e-07,6.6605e-08,5.1636e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3066e-09,8.677e-08,6.5789e-07,1.8807e-06,3.4756e-06,5.0012e-06,6.1071e-06,6.8448e-06,7.2589e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0226e-08,2.86e-07,1.3786e-06,4.415e-06,1.1059e-05,2.2423e-05,3.8494e-05,5.9049e-05,8.2097e-05,0.00010429,0.00011941,0.00010916,6.492e-05,1.8797e-05,2.852e-07,0,0,0,0,0,0,0,0,0,3.3486e-05,0.00011739,0.00018686,0.00018752,0.00015235,0.00012151,9.5455e-05,7.3583e-05,5.3006e-05,3.3583e-05,1.8371e-05,8.44e-06,2.9693e-06,7.6678e-07,1.1176e-07,1.8672e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8029e-09,1.4415e-07,1.0792e-06,3.0818e-06,5.6619e-06,8.0162e-06,9.5406e-06,1.0227e-05,1.0469e-05
0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4407e-08,4.0915e-07,1.2724e-06,2.8607e-06,5.4669e-06,9.7034e-06,1.6231e-05,2.4531e-05,3.3988e-05,4.5237e-05,5.8112e-05,7.2778e-05,8.8327e-05,9.2251e-05,6.365e-05,2.2189e-05,6.982e-07,0,0,0,0,0,0,0,0,0,4.0146e-05,0.00012995,0.00019882,0.00019579,0.00015993,0.00012534,9.4217e-05,6.7826e-05,4.5194e-05,2.6359e-05,1.3279e-05,5.7193e-06,1.9755e-06,5.3483e-07,9.8817e-08,2.622e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3066e-09,8.856e-08,6.5949e-07,1.8932e-06,3.5074e-06,5.018e-06,6.1505e-06,6.9255e-06,7.3419e-06
0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.608e-08,1.3791e-07,5.3325e-07,1.4432e-06,3.2186e-06,5.7348e-06,8.8966e-06,1.2761e-05,1.7078e-05,2.0947e-05,2.3117e-05,2.2612e-05,2.0021e-05,1.7867e-05,2.1155e-05,3.4501e-05,5.2875e-05,4.8444e-05,2.2191e-05,2.1021e-06,1.8422e-08,0,0,0,0,0,0,0,2.494e-06,5.0481e-05,0.00013217,0.00017825,0.00016113,0.00012876,9.7708e-05,6.9453e-05,4.5639e-05,2.6783e-05,1.2989e-05,4.8046e-06,1.3465e-06,3.2777e-07,1.0804e-07,4.32e-08,1.5903e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0857e-09,9.9427e-09,4.4427e-08,1.413e-07,3.4286e-07,7.9535e-07,1.5563e-06,2.1355e-06
0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3607e-09,7.1246e-08,3.0836e-07,8.2273e-07,1.7777e-06,3.1763e-06,5.262e-06,8.1651e-06,1.1106e-05,1.3385e-05,1.5186e-05,1.5994e-05,1.4854e-05,1.2141e-05,8.9291e-06,5.7691e-06,3.2949e-06,2.151e-06,4.2085e-06,1.3293e-05,1.9236e-05,1.3486e-05,3.5826e-06,3.4376e-07,0,0,0,0,0,0,4.902e-08,5.2162e-06,4.2634e-05,8.9511e-05,0.00010076,7.5758e-05,5.3257e-05,3.588e-05,2.217e-05,1.1772e-05,4.9062e-06,1.4118e-06,1.6498e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1486e-08,8.6199e-08,1.4492e-07
0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.012e-08,7.2017e-08,3.5416e-07,1.0313e-06,2.0267e-06,3.3625e-06,5.0331e-06,6.812e-06,8.8039e-06,1.0733e-05,1.1738e-05,1.1356e-05,1.0208e-05,8.3782e-06,6.0223e-06,3.7614e-06,2.235e-06,1.2217e-06,5.7606e-07,2.7383e-07,2.0413e-07,1.3852e-06,4.9521e-06,7.2573e-06,5.3918e-06,3.0683e-06,2.2483e-06,1.1445e-06,0,0,0,1.1452e-07,8.9279e-07,6.0863e-06,2.0686e-05,3.0819e-05,2.4733e-05,1.1177e-05,4.0616e-06,1.0762e-06,1.6043e-07,4.3286e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.523e-09,3.4591e-09
0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4206e-08,2.2429e-07,5.428e-07,1.0099e-06,1.9043e-06,3.2551e-06,4.6542e-06,6.1381e-06,7.3816e-06,8.0554e-06,8.393e-06,8.2741e-06,7.3205e-06,5.7927e-06,4.1944e-06,2.6699e-06,1.5311e-06,7.6978e-07,3.9489e-07,1.9704e-07,7.7937e-08,3.3194e-08,3.8547e-08,8.3082e-07,3.5933e-06,7.1879e-06,8.1369e-06,9.5729e-06,1.5665e-05,1.6288e-05,7.9362e-06,1.1678e-06,1.1831e-06,2.06e-06,3.7367e-06,6.1142e-06,6.7863e-06,4.6472e-06,1.7781e-06,4.1664e-07,6.3404e-08,1.155e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271e-08,8.2773e-08,2.7057e-07,6.2365e-07,1.2662e-06,2.0261e-06,2.8326e-06,3.9388e-06,5.2142e-06,6.1464e-06,6.7861e-06,6.6813e-06,5.8648e-06,4.9216e-06,3.9967e-06,2.8032e-06,1.7787e-06,1.0366e-06,5.3106e-07,2.6106e-07,1.1437e-07,3.3492e-08,5.1645e-09,0,0,6.9688e-09,7.7981e-07,3.2082e-06,7.3321e-06,1.0322e-05,1.437e-05,2.5461e-05,2.8263e-05,1.6369e-05,5.2206e-06,5.2572e-06,6.1428e-06,6.7784e-06,6.329e-06,4.3717e-06,2.0285e-06,6.0815e-07,1.1087e-07,1.3616e-08,2.3748e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2878e-09,3.0089e-08,1.1039e-07,2.7325e-07,6.256e-07,1.2688e-06,2.0178e-06,2.8741e-06,3.6369e-06,4.2026e-06,4.5961e-06,4.9218e-06,4.9964e-06,4.812e-06,4.0117e-06,2.8649e-06,1.8897e-06,1.2732e-06,7.4473e-07,3.9236e-07,1.6275e-07,7.4092e-08,2.6323e-08,9.7594e-09,1.5142e-09,0,0,0,0,5.1911e-07,2.211e-06,5.7406e-06,9.569e-06,1.3289e-05,2.048e-05,2.278e-05,1.6198e-05,9.2758e-06,8.8554e-06,8.2268e-06,6.5961e-06,4.2549e-06,2.063e-06,7.182e-07,1.8437e-07,2.5439e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79208,0,0,0,0,0,0,0,0,0,0,0,8.2587e-09,4.3767e-08,1.3422e-07,3.9367e-07,7.1882e-07,1.1135e-06,1.7037e-06,2.5059e-06,3.1581e-06,3.7119e-06,4.0093e-06,3.9288e-06,3.4605e-06,3.0401e-06,2.6826e-06,2.2409e-06,1.5252e-06,8.8609e-07,4.7817e-07,2.699e-07,1.2599e-07,5.2408e-08,5.6649e-09,9.0492e-10,0,0,0,0,0,0,0,1.6557e-07,1.0634e-06,3.5416e-06,6.8446e-06,9.0437e-06,9.6203e-06,9.638e-06,9.5524e-06,9.1555e-06,8.1057e-06,6.1483e-06,3.755e-06,1.8035e-06,7.0028e-07,2.1835e-07,4.8439e-08,3.6853e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89109,0,0,0,0,0,0,0,0,2.9942e-09,2.0997e-08,6.9471e-08,2.029e-07,4.528e-07,7.8707e-07,1.288e-06,1.7337e-06,2.1198e-06,2.5522e-06,2.9902e-06,3.0932e-06,3.0637e-06,2.9021e-06,2.5019e-06,1.8388e-06,1.2819e-06,8.9742e-07,5.9208e-07,3.0328e-07,1.4641e-07,7.083e-08,3.7306e-08,1.415e-08,2.7455e-09,0,0,0,0,0,0,0,0,0,1.6288e-08,4.2654e-07,2.0937e-06,4.4717e-06,6.0712e-06,6.5265e-06,6.7124e-06,6.6894e-06,6.1427e-06,4.8374e-06,3.1198e-06,1.5679e-06,6.3726e-07,2.2059e-07,7.4368e-08,7.2762e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9901,0,0,0,0,0,0,4.1447e-09,3.4501e-08,9.879e-08,2.5573e-07,4.9493e-07,8.3374e-07,1.2582e-06,1.7423e-06,2.2535e-06,2.5267e-06,2.5389e-06,2.5237e-06,2.4761e-06,2.1171e-06,1.6908e-06,1.3654e-06,1.0308e-06,6.4672e-07,3.7644e-07,2.327e-07,1.2388e-07,3.7175e-08,4.3038e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4005e-08,3.3621e-07,1.7048e-06,3.5111e-06,4.5156e-06,4.5503e-06,4.5544e-06,4.5326e-06,4.0506e-06,2.9214e-06,1.699e-06,7.9349e-07,2.8671e-07,7.2387e-08,2.5739e-08,3.3491e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0891,0,0,0,0,7.5493e-09,6.1443e-08,1.6418e-07,3.3945e-07,5.7782e-07,8.7246e-07,1.1512e-06,1.5195e-06,1.9622e-06,2.3352e-06,2.4819e-06,2.3671e-06,2.0211e-06,1.7186e-06,1.4626e-06,1.0508e-06,6.0212e-07,3.7364e-07,2.4713e-07,1.1994e-07,3.3212e-08,1.0607e-08,3.5871e-09,2.1757e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0841e-08,3.7704e-07,1.7086e-06,3.3058e-06,4.0082e-06,3.8429e-06,3.6621e-06,3.5227e-06,3.0121e-06,2.0456e-06,1.0804e-06,4.7153e-07,1.4247e-07,2.2308e-08,3.7793e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1881,0,4.1075e-09,1.6213e-08,3.6106e-08,9.8724e-08,2.9974e-07,6.324e-07,9.6698e-07,1.3035e-06,1.5288e-06,1.5675e-06,1.6552e-06,1.909e-06,1.991e-06,1.7884e-06,1.4589e-06,1.0826e-06,7.7544e-07,5.3127e-07,3.0496e-07,1.2537e-07,6.5308e-08,3.7517e-08,1.9192e-08,3.9337e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1347e-08,4.3805e-07,1.7072e-06,3.0733e-06,3.5561e-06,3.4163e-06,3.2022e-06,2.7987e-06,2.1239e-06,1.3749e-06,7.2112e-07,2.9962e-07,8.6712e-08,1.3427e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2871,1.6883e-08,6.9198e-08,1.5919e-07,3.0728e-07,5.0307e-07,8.1459e-07,1.208e-06,1.4542e-06,1.5626e-06,1.5333e-06,1.3798e-06,1.2291e-06,1.2384e-06,1.1076e-06,8.2917e-07,5.5158e-07,3.4727e-07,1.809e-07,8.6126e-08,5.0708e-08,2.6262e-08,6.3835e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1045e-08,4.6916e-07,1.6148e-06,2.7705e-06,3.1224e-06,3.0259e-06,2.7929e-06,2.2072e-06,1.4006e-06,8.1494e-07,4.4338e-07,1.789e-07,4.9756e-08,6.3674e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3861,1.7837e-07,2.9387e-07,4.5168e-07,6.8486e-07,9.512e-07,1.2185e-06,1.4254e-06,1.4105e-06,1.1891e-06,9.8213e-07,8.7945e-07,7.2576e-07,5.4676e-07,3.4541e-07,2.3485e-07,1.5066e-07,8.2318e-08,2.6038e-08,1.3675e-08,8.3408e-09,4.4643e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9218e-08,4.9963e-07,1.5589e-06,2.5564e-06,2.8492e-06,2.7165e-06,2.3375e-06,1.6804e-06,9.5654e-07,4.8984e-07,2.3368e-07,7.8806e-08,1.516e-08,6.5986e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4851,5.6369e-07,6.4371e-07,7.4331e-07,8.8214e-07,1.0392e-06,1.114e-06,1.1144e-06,9.6583e-07,6.8751e-07,4.6306e-07,4.0755e-07,3.3891e-07,2.0475e-07,7.6573e-08,4.5662e-08,3.0042e-08,1.2469e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6054e-08,5.5698e-07,1.5536e-06,2.3634e-06,2.5607e-06,2.3866e-06,1.8712e-06,1.1872e-06,6.31e-07,2.9632e-07,9.6804e-08,1.585e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5842,8.9171e-07,8.5174e-07,8.3277e-07,8.3271e-07,7.9557e-07,6.6663e-07,5.7615e-07,4.6956e-07,3.4245e-07,2.0474e-07,1.5632e-07,1.1374e-07,6.501e-08,1.0599e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5565e-08,6.1494e-07,1.5223e-06,2.1428e-06,2.1974e-06,1.9344e-06,1.3719e-06,7.8354e-07,3.8213e-07,1.5065e-07,2.8273e-08,1.8328e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6832,8.8748e-07,7.6358e-07,6.6086e-07,6.0512e-07,4.7819e-07,2.9305e-07,1.827e-07,1.3817e-07,1.1129e-07,5.6957e-08,3.2974e-08,1.5429e-08,9.3581e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3222e-08,6.3239e-07,1.4614e-06,1.9698e-06,1.8824e-06,1.4981e-06,9.7545e-07,5.2734e-07,2.2751e-07,6.9689e-08,7.5238e-09,3.0217e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7822,5.7872e-07,4.7174e-07,3.5859e-07,2.7983e-07,1.7495e-07,8.4377e-08,3.4099e-08,2.261e-08,2.0271e-08,7.8914e-09,2.3213e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2135e-07,6.051e-07,1.307e-06,1.7283e-06,1.5875e-06,1.163e-06,7.1694e-07,3.7446e-07,1.4182e-07,4.131e-08,4.5634e-09,1.8328e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8812,2.679e-07,2.094e-07,1.3445e-07,7.1065e-08,2.2833e-08,1.028e-08,6.2349e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3417e-09,1.6493e-07,6.2495e-07,1.188e-06,1.4614e-06,1.3156e-06,9.0578e-07,4.7736e-07,1.9231e-07,5.8861e-08,1.0791e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9802,9.5386e-08,6.9077e-08,4.206e-08,2.4049e-08,7.4278e-09,6.2349e-09,3.7816e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5095e-09,2.29e-07,7.5727e-07,1.2539e-06,1.3161e-06,1.0663e-06,6.8965e-07,3.419e-07,1.2157e-07,4.8192e-08,1.0355e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0792,4.5759e-08,2.6789e-08,8.9012e-09,3.6683e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4368e-08,3.008e-07,8.8815e-07,1.3092e-06,1.1815e-06,8.0551e-07,4.7697e-07,2.4693e-07,9.7579e-08,3.6845e-08,1.0303e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1782,9.0025e-09,3.9638e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9517e-08,3.7465e-07,9.1312e-07,1.165e-06,9.257e-07,5.47e-07,2.8279e-07,1.3976e-07,6.2026e-08,1.758e-08,6.1016e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6169e-08,4.1044e-07,7.9132e-07,8.79e-07,6.5088e-07,3.7919e-07,1.6898e-07,6.5127e-08,1.9964e-08,2.3434e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7733e-09,1.2067e-07,4.4566e-07,6.8642e-07,6.3063e-07,4.2781e-07,2.6808e-07,1.2324e-07,3.7466e-08,5.5697e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001e-08,1.6763e-07,4.7673e-07,6.3976e-07,5.0396e-07,3.03e-07,1.7742e-07,8.0634e-08,1.6108e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.741e-08,1.9349e-07,4.7366e-07,5.7369e-07,4.0102e-07,2.0673e-07,9.8604e-08,3.9188e-08,5.8119e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5416e-08,1.9622e-07,4.1009e-07,4.1687e-07,2.3835e-07,1.0209e-07,4.4133e-08,1.4159e-08,4.9394e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652e-08,1.8435e-07,3.452e-07,3.0208e-07,1.323e-07,4.7176e-08,2.3651e-08,7.4928e-09,2.3318e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7439e-08,1.9446e-07,2.9661e-07,2.2743e-07,1.016e-07,4.4573e-08,1.8528e-08,2.3318e-09,1.4143e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
