NaN,-4.9505,-4.8515,-4.7525,-4.6535,-4.5545,-4.4554,-4.3564,-4.2574,-4.1584,-4.0594,-3.9604,-3.8614,-3.7624,-3.6634,-3.5644,-3.4653,-3.3663,-3.2673,-3.1683,-3.0693,-2.9703,-2.8713,-2.7723,-2.6733,-2.5743,-2.4752,-2.3762,-2.2772,-2.1782,-2.0792,-1.9802,-1.8812,-1.7822,-1.6832,-1.5842,-1.4851,-1.3861,-1.2871,-1.1881,-1.0891,-0.9901,-0.89109,-0.79208,-0.69307,-0.59406,-0.49505,-0.39604,-0.29703,-0.19802,-0.09901,0,0.09901,0.19802,0.29703,0.39604,0.49505,0.59406,0.69307,0.79208,0.89109,0.9901,1.0891,1.1881,1.2871,1.3861,1.4851,1.5842,1.6832,1.7822,1.8812,1.9802,2.0792,2.1782,2.2772,2.3762,2.4752,2.5743,2.6733,2.7723,2.8713,2.9703,3.0693,3.1683,3.2673,3.3663,3.4653,3.5644,3.6634,3.7624,3.8614,3.9604,4.0594,4.1584,4.2574,4.3564,4.4554,4.5545,4.6535,4.7525,4.8515,4.9505
-0.79208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.359e-08,8.8865e-08,2.0153e-07,4.7102e-07,1.0419e-06,1.7874e-06,2.4434e-06,3.2615e-06,4.3741e-06,5.2601e-06,5.7687e-06,6.2823e-06,6.8041e-06,7.2644e-06,7.4695e-06,7.1245e-06,6.366e-06,5.2921e-06,3.879e-06,2.4508e-06,1.3875e-06,6.8781e-07,3.0224e-07,9.9023e-08,4.0607e-08,2.6461e-07,8.7823e-07,2.822e-06,8.4097e-06,1.5841e-05,2.0377e-05,2.0989e-05,1.9622e-05,1.5593e-05,9.6095e-06,4.4385e-06,1.5572e-06,3.5508e-07,4.4386e-08,9.331e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7891e-09,2.3312e-08,9.9771e-08,3.0255e-07,6.6847e-07,1.2902e-06,1.9008e-06,2.1271e-06,1.7348e-06,1.0588e-06,4.3539e-07,1.1451e-07,0,0,0,0,0,0,0,0,0
-0.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8647e-08,1.8277e-07,5.1283e-07,9.7115e-07,1.8047e-06,2.9028e-06,4.0266e-06,5.0417e-06,5.9969e-06,6.8751e-06,7.9162e-06,8.953e-06,9.5663e-06,9.7406e-06,9.5109e-06,8.5637e-06,6.8297e-06,4.8107e-06,3.0355e-06,1.6519e-06,8.4705e-07,8.1302e-07,1.839e-06,3.4617e-06,6.158e-06,1.2589e-05,2.1125e-05,2.555e-05,2.4187e-05,2.0863e-05,1.6541e-05,1.1253e-05,6.3897e-06,3.1245e-06,1.1736e-06,3.004e-07,2.8722e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7165e-09,5.3104e-08,2.4099e-07,7.006e-07,1.5928e-06,2.5905e-06,3.2949e-06,3.2855e-06,2.5408e-06,1.3969e-06,5.3662e-07,1.2272e-07,1.4448e-08,0,0,0,0,0,0,0,0,0
-0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3576e-09,4.4284e-08,1.6058e-07,5.4906e-07,1.1152e-06,1.9418e-06,3.1159e-06,4.4794e-06,6.0399e-06,7.8384e-06,9.5447e-06,1.0831e-05,1.1734e-05,1.2583e-05,1.3118e-05,1.2657e-05,1.115e-05,8.9988e-06,6.3513e-06,4.2094e-06,3.8788e-06,5.3363e-06,7.185e-06,9.5024e-06,1.5598e-05,2.2646e-05,2.3431e-05,1.7986e-05,1.2812e-05,9.4263e-06,6.8342e-06,4.7451e-06,3.0767e-06,1.6356e-06,6.4512e-07,1.3627e-07,1.3382e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1511e-08,1.6612e-07,5.8757e-07,1.5989e-06,3.0429e-06,4.5984e-06,5.3171e-06,4.7061e-06,3.1218e-06,1.5895e-06,5.2656e-07,8.3795e-08,3.4324e-09,0,0,0,0,0,0,0,0,0,0
-0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3304e-09,7.1396e-09,3.5029e-08,1.2722e-07,4.0164e-07,1.0617e-06,2.1324e-06,3.6798e-06,5.5911e-06,7.6947e-06,9.8237e-06,1.1692e-05,1.3626e-05,1.5571e-05,1.7023e-05,1.7632e-05,1.7164e-05,1.5278e-05,1.3163e-05,1.2172e-05,1.1841e-05,1.1627e-05,1.2384e-05,1.585e-05,1.7792e-05,1.395e-05,7.278e-06,3.2837e-06,1.742e-06,1.3308e-06,1.3649e-06,1.3437e-06,1.0815e-06,6.8527e-07,2.9396e-07,8.6323e-08,2.8553e-09,1.2787e-09,2.0089e-10,9.393e-09,3.1454e-08,5.7604e-08,5.2145e-08,2.2041e-08,9.4411e-11,0,0,0,0,0,0,0,0,0,0,6.866e-10,6.3237e-08,3.3886e-07,1.2288e-06,3.0738e-06,5.6649e-06,7.4759e-06,7.5787e-06,6.0468e-06,3.7478e-06,1.5863e-06,4.3625e-07,6.248e-08,0,0,0,0,0,0,0,0,0,0,0,0
-0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0744e-09,1.3726e-08,1.2368e-07,4.5574e-07,1.1393e-06,2.2288e-06,3.8392e-06,6.0471e-06,8.6417e-06,1.1667e-05,1.4966e-05,1.8411e-05,2.1653e-05,2.4121e-05,2.5698e-05,2.7078e-05,2.7476e-05,2.4715e-05,2.0239e-05,1.6944e-05,1.4705e-05,1.0348e-05,4.7793e-06,1.0465e-06,8.5457e-08,0,0,0,9.457e-08,2.4917e-07,3.7788e-07,3.8576e-07,3.073e-07,2.0827e-07,2.3964e-07,3.8847e-07,5.6701e-07,6.4956e-07,5.4205e-07,2.8372e-07,7.1089e-08,1.5566e-10,0,0,0,0,0,0,0,0,5.7217e-09,1.7368e-08,1.7006e-07,8.4212e-07,2.6845e-06,6.1013e-06,9.8287e-06,1.1646e-05,1.0357e-05,7.1171e-06,3.7687e-06,1.4986e-06,3.5742e-07,2.7263e-08,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8681e-09,7.8677e-08,2.7513e-07,8.3506e-07,2.0067e-06,3.9614e-06,6.6867e-06,1.0207e-05,1.4685e-05,2.0221e-05,2.6308e-05,3.2959e-05,4.0264e-05,4.5515e-05,4.5151e-05,3.9658e-05,2.8948e-05,1.5335e-05,4.7999e-06,8.4305e-07,2.2196e-08,0,0,0,0,0,1.504e-08,1.1066e-07,5.5506e-07,1.5145e-06,2.8469e-06,4.1801e-06,4.8365e-06,4.2278e-06,2.7077e-06,1.2736e-06,4.2416e-07,8.3415e-08,9.4411e-11,0,0,0,0,0,0,0,1.2747e-08,1.907e-07,8.2973e-07,2.7849e-06,6.7239e-06,1.1888e-05,1.6107e-05,1.6852e-05,1.3431e-05,8.0334e-06,3.5929e-06,1.1206e-06,1.9862e-07,1.1386e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7047e-08,1.76e-07,7.4057e-07,1.9226e-06,4.0086e-06,7.3029e-06,1.254e-05,1.9869e-05,2.9796e-05,4.264e-05,5.6215e-05,6.6985e-05,6.9855e-05,5.142e-05,2.1036e-05,2.2102e-06,5.2918e-08,0,0,0,0,0,0,0,1.477e-08,3.8104e-06,1.348e-05,2.3277e-05,2.4889e-05,1.8648e-05,1.0288e-05,4.2704e-06,1.2991e-06,2.7357e-07,4.1479e-08,0,0,0,0,0,0,1.9353e-09,1.9241e-07,1.5024e-06,5.2956e-06,1.1908e-05,1.9548e-05,2.5392e-05,2.6738e-05,2.2988e-05,1.5879e-05,8.4769e-06,3.184e-06,7.5137e-07,9.4889e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1563e-10,7.4255e-08,4.6438e-07,1.4717e-06,3.9024e-06,8.7921e-06,1.7375e-05,3.0346e-05,4.7672e-05,7.0648e-05,9.0658e-05,7.3148e-05,2.8995e-05,1.096e-06,0,0,0,0,0,0,0,0,0,2.671e-05,8.7053e-05,0.00011876,8.6038e-05,3.7158e-05,1.2881e-05,3.428e-06,5.842e-07,4.5988e-08,4.0819e-09,0,0,0,0,0,0,3.8903e-08,2.3332e-06,1.4263e-05,3.3887e-05,4.9494e-05,5.3618e-05,4.859e-05,3.5563e-05,1.9777e-05,7.9872e-06,2.4193e-06,4.4285e-07,1.5561e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4195e-09,3.1966e-08,4.4172e-07,2.798e-06,9.4557e-06,2.1461e-05,3.9459e-05,6.7975e-05,9.7209e-05,8.206e-05,3.2707e-05,8.3098e-07,0,0,0,0,0,0,0,0,0,4.1437e-05,0.00013384,0.00017831,0.00012232,4.6098e-05,1.2703e-05,2.2387e-06,1.3852e-07,1.8287e-09,0,0,0,0,0,0,0,6.8747e-08,3.6737e-06,2.2384e-05,5.1913e-05,7.2525e-05,7.3131e-05,5.9849e-05,3.7394e-05,1.5663e-05,3.4914e-06,3.4496e-07,1.0743e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3187e-08,5.0965e-07,1.4926e-06,3.7411e-06,8.5016e-06,1.7558e-05,3.0848e-05,4.7734e-05,7.0625e-05,9.0747e-05,7.3055e-05,2.8815e-05,1.1776e-06,0,0,0,0,0,0,0,0,0,2.7099e-05,8.7717e-05,0.00011893,8.5752e-05,3.7191e-05,1.3145e-05,3.4903e-06,5.4413e-07,2.8627e-08,0,0,0,0,0,0,0,4.8791e-08,2.2756e-06,1.4185e-05,3.3754e-05,4.9203e-05,5.3324e-05,4.8611e-05,3.6006e-05,2.0184e-05,8.1072e-06,2.3902e-06,5.1108e-07,3.4062e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3363e-08,1.5893e-07,6.813e-07,1.8989e-06,4.0664e-06,7.2949e-06,1.2154e-05,1.9419e-05,3.019e-05,4.3347e-05,5.6516e-05,6.7135e-05,7.0128e-05,5.1407e-05,2.0998e-05,2.2553e-06,4.8552e-08,0,0,0,0,0,0,0,1.957e-08,4.1295e-06,1.3887e-05,2.317e-05,2.455e-05,1.8809e-05,1.0651e-05,4.329e-06,1.1734e-06,1.7512e-07,1.0432e-08,3.1918e-10,0,0,0,0,0,7.9329e-09,1.5743e-07,1.4537e-06,5.1975e-06,1.1716e-05,1.9464e-05,2.5667e-05,2.7368e-05,2.3387e-05,1.5813e-05,8.3638e-06,3.3362e-06,8.5126e-07,8.7919e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4212e-09,3.8449e-08,2.5853e-07,8.8533e-07,2.1128e-06,4.1812e-06,7.0845e-06,1.0608e-05,1.4707e-05,1.9734e-05,2.5851e-05,3.3257e-05,4.055e-05,4.5378e-05,4.5033e-05,3.9845e-05,2.9048e-05,1.5321e-05,4.6244e-06,6.8515e-07,1.5044e-08,0,0,0,0,0,9.9298e-09,9.1314e-08,6.0668e-07,1.501e-06,2.6613e-06,4.0298e-06,4.928e-06,4.3665e-06,2.7101e-06,1.1415e-06,2.9908e-07,5.6626e-08,1.668e-08,0,0,0,0,0,0,0,1.0946e-08,1.6968e-07,8.2024e-07,2.9369e-06,7.1037e-06,1.2328e-05,1.627e-05,1.6707e-05,1.3417e-05,8.3297e-06,3.8848e-06,1.2052e-06,2.0717e-07,3.6164e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2921e-09,8.6856e-08,3.9014e-07,9.9402e-07,1.9787e-06,3.5943e-06,5.9491e-06,9.0543e-06,1.2464e-05,1.5572e-05,1.8497e-05,2.1305e-05,2.3773e-05,2.5706e-05,2.7034e-05,2.6867e-05,2.4293e-05,2.021e-05,1.6976e-05,1.4491e-05,1.005e-05,4.4871e-06,9.6274e-07,8.692e-08,0,0,0,6.9566e-08,2.4137e-07,3.8302e-07,3.8266e-07,2.8011e-07,2.3143e-07,2.5068e-07,3.2417e-07,4.8606e-07,6.2403e-07,4.9039e-07,2.2566e-07,7.5435e-08,2.6952e-08,0,0,0,0,0,0,0,0,0,2.4953e-08,2.6122e-07,1.0265e-06,2.8236e-06,6.1412e-06,9.8826e-06,1.1733e-05,1.0601e-05,7.467e-06,3.9674e-06,1.4474e-06,3.0246e-07,1.384e-08,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7485e-09,3.179e-08,1.2911e-07,4.4325e-07,1.0628e-06,2.1297e-06,3.6357e-06,5.3079e-06,7.1402e-06,9.2508e-06,1.1746e-05,1.4117e-05,1.5767e-05,1.7007e-05,1.7548e-05,1.6968e-05,1.5218e-05,1.3341e-05,1.2043e-05,1.1774e-05,1.1552e-05,1.2258e-05,1.563e-05,1.7419e-05,1.3588e-05,7.2996e-06,3.4907e-06,1.7735e-06,1.296e-06,1.3514e-06,1.3328e-06,1.0951e-06,7.2937e-07,3.303e-07,7.8934e-08,7.3331e-09,0,1.4728e-09,8.7056e-09,3.1946e-08,5.225e-08,5.7371e-08,3.9426e-08,1.6153e-08,0,0,0,0,0,0,0,0,0,0,7.7772e-09,5.5821e-08,3.4526e-07,1.2914e-06,3.2822e-06,5.7245e-06,7.54e-06,7.6333e-06,5.9751e-06,3.4963e-06,1.5064e-06,4.098e-07,5.1081e-08,0,0,0,0,0,0,0,0,0,0,0,0
0.59406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3529e-09,2.9068e-08,1.5795e-07,5.3109e-07,1.0588e-06,1.925e-06,3.1729e-06,4.7449e-06,6.3655e-06,7.8754e-06,9.1461e-06,1.0223e-05,1.14e-05,1.253e-05,1.2956e-05,1.2611e-05,1.1211e-05,8.9154e-06,6.2328e-06,4.3098e-06,3.8294e-06,5.264e-06,7.1763e-06,9.5979e-06,1.5472e-05,2.2173e-05,2.3059e-05,1.8065e-05,1.3071e-05,9.5792e-06,6.8613e-06,4.6856e-06,2.9828e-06,1.6095e-06,6.7376e-07,1.6903e-07,1.4657e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9035e-10,2.5746e-08,1.9325e-07,6.8941e-07,1.6056e-06,2.9931e-06,4.3641e-06,4.9817e-06,4.4565e-06,3.0828e-06,1.5108e-06,4.6836e-07,7.818e-08,3.8715e-09,0,0,0,0,0,0,0,0,0,0
0.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5631e-09,3.4039e-08,1.5865e-07,4.9714e-07,1.064e-06,1.9724e-06,2.86e-06,3.841e-06,5.0471e-06,6.3359e-06,7.3089e-06,8.3095e-06,9.2323e-06,9.729e-06,9.8035e-06,9.5263e-06,8.5709e-06,6.9427e-06,4.9257e-06,3.0073e-06,1.5729e-06,8.4107e-07,8.2023e-07,1.7871e-06,3.4855e-06,6.2516e-06,1.2574e-05,2.0992e-05,2.5481e-05,2.415e-05,2.0954e-05,1.6844e-05,1.1447e-05,6.3123e-06,2.9688e-06,1.0969e-06,2.7837e-07,2.0959e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9289e-08,8.4016e-08,2.7841e-07,6.9353e-07,1.4238e-06,2.4073e-06,3.2373e-06,3.2543e-06,2.3624e-06,1.2189e-06,4.4718e-07,1.0771e-07,9.4263e-09,0,0,0,0,0,0,0,0,0
0.79208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.453e-09,6.088e-08,2.4118e-07,4.9427e-07,9.1914e-07,1.7187e-06,2.6504e-06,3.6996e-06,4.5495e-06,5.0713e-06,5.52e-06,6.2089e-06,6.9038e-06,7.5525e-06,7.8721e-06,7.5612e-06,6.6596e-06,5.3541e-06,3.9127e-06,2.562e-06,1.4289e-06,6.7646e-07,2.7403e-07,1.0037e-07,5.7136e-08,2.4941e-07,9.1003e-07,2.8148e-06,8.3652e-06,1.5853e-05,2.0488e-05,2.0892e-05,1.9589e-05,1.5839e-05,9.8826e-06,4.4157e-06,1.4506e-06,2.9313e-07,3.2752e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5522e-09,2.748e-08,8.6598e-08,2.9879e-07,7.3346e-07,1.3354e-06,1.8504e-06,1.961e-06,1.5655e-06,9.6295e-07,4.3832e-07,1.1825e-07,3.8179e-09,0,0,0,0,0,0,0,0
0.89109,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2251e-09,2.3668e-08,6.5465e-08,2.059e-07,4.9764e-07,1.0514e-06,1.6414e-06,2.2049e-06,3.021e-06,3.8723e-06,4.5331e-06,5.0303e-06,5.2253e-06,5.1707e-06,5.3834e-06,5.9017e-06,6.007e-06,5.3485e-06,4.2326e-06,3.0883e-06,1.8831e-06,9.469e-07,4.739e-07,2.3772e-07,9.5262e-08,3.5532e-08,1.3606e-08,0,4.8448e-09,5.7775e-08,1.0688e-06,5.3386e-06,1.1203e-05,1.4887e-05,1.5228e-05,1.3583e-05,9.7328e-06,5.1695e-06,1.8932e-06,4.929e-07,7.0764e-08,4.2106e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1612e-09,3.8564e-08,1.2023e-07,2.7053e-07,5.3904e-07,8.9269e-07,1.1045e-06,1.0361e-06,6.8953e-07,2.9432e-07,5.9807e-08,9.5805e-09,0,0,0,0,0,0,0
0.9901,0,0,0,0,0,0,0,0,0,0,0,3.8841e-09,1.8963e-08,6.771e-08,2.4124e-07,5.3025e-07,9.4898e-07,1.4105e-06,2.0369e-06,2.635e-06,3.0826e-06,3.5543e-06,4.0749e-06,4.4394e-06,4.7012e-06,4.8071e-06,4.5653e-06,4.2553e-06,4.0788e-06,3.5739e-06,2.561e-06,1.5311e-06,8.6056e-07,3.8019e-07,1.0624e-07,3.2181e-08,1.5075e-08,1.5796e-09,0,0,0,0,9.2123e-09,8.548e-07,4.4136e-06,9.0631e-06,1.1845e-05,1.1866e-05,9.8991e-06,6.3117e-06,2.9615e-06,9.842e-07,1.9792e-07,1.773e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2833e-09,3.0522e-08,1.0416e-07,2.4519e-07,4.3072e-07,5.8219e-07,5.362e-07,3.2168e-07,1.1414e-07,2.6937e-08,0,0,0,0,0,0,0
1.0891,0,0,0,0,0,0,0,0,0,0,1.232e-08,1.1253e-07,2.7289e-07,4.2061e-07,7.4291e-07,1.2986e-06,1.8946e-06,2.2752e-06,2.5654e-06,2.9252e-06,3.3146e-06,3.5996e-06,3.8043e-06,3.9251e-06,3.8525e-06,3.6491e-06,3.2245e-06,2.615e-06,1.984e-06,1.4144e-06,8.4855e-07,4.3359e-07,2.1588e-07,8.79e-08,1.7234e-08,6.9869e-09,4.2377e-09,0,0,0,0,0,7.5496e-09,8.7053e-07,4.2525e-06,8.3269e-06,1.0361e-05,9.8101e-06,7.6457e-06,4.4098e-06,1.8277e-06,5.2663e-07,7.7562e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6773e-09,2.2579e-08,4.4487e-08,8.6046e-08,1.528e-07,1.9367e-07,1.6852e-07,9.3618e-08,2.795e-08,0,0,0,0,0,0,0
1.1881,0,0,0,0,0,0,3.645e-09,6.0095e-09,2.2062e-08,9.3632e-08,2.5566e-07,5.6387e-07,8.662e-07,1.0822e-06,1.427e-06,1.9586e-06,2.3892e-06,2.5997e-06,2.6631e-06,2.8471e-06,3.2061e-06,3.4041e-06,3.2664e-06,3.0251e-06,2.6333e-06,2.0915e-06,1.5277e-06,1.0362e-06,6.1254e-07,3.3253e-07,1.7327e-07,9.2551e-08,4.2236e-08,1.1202e-08,0,0,0,0,0,0,0,0,4.5791e-09,8.4421e-07,3.95e-06,7.4964e-06,8.8899e-06,7.9063e-06,5.7954e-06,3.0844e-06,1.1107e-06,2.6095e-07,4.0175e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8401e-09,4.6826e-09,6.5655e-09,1.7309e-08,3.1915e-08,3.843e-08,2.8148e-08,1.1141e-08,0,0,0,0,0,0,0
1.2871,0,0,0,0,0,7.9256e-09,3.4879e-08,9.8128e-08,2.4863e-07,5.2135e-07,8.6226e-07,1.2501e-06,1.5189e-06,1.6939e-06,1.8871e-06,2.1354e-06,2.3094e-06,2.4858e-06,2.6425e-06,2.76e-06,2.7722e-06,2.5888e-06,2.2204e-06,1.7731e-06,1.2792e-06,7.8249e-07,4.1316e-07,2.0748e-07,9.6183e-08,3.8366e-08,1.8215e-08,8.3966e-09,0,0,0,0,0,0,0,0,0,0,0,8.2098e-07,3.597e-06,6.7469e-06,7.8233e-06,6.5805e-06,4.3421e-06,2.0118e-06,5.8611e-07,1.0922e-07,2.1466e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6677e-09,6.0469e-09,3.6677e-09,0,0,0,0,0,0,0,0
1.3861,0,0,0,7.6753e-09,4.4539e-08,1.1589e-07,2.1411e-07,3.934e-07,6.8955e-07,1.0467e-06,1.3492e-06,1.6508e-06,1.8185e-06,1.9185e-06,1.9702e-06,2.0197e-06,2.0724e-06,2.2282e-06,2.3598e-06,2.2533e-06,1.8557e-06,1.367e-06,1.0138e-06,7.1163e-07,4.2916e-07,2.1817e-07,9.6981e-08,3.8616e-08,1.2266e-08,3.3101e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.3375e-08,9.0314e-07,3.3973e-06,6.0189e-06,6.6859e-06,5.3017e-06,3.126e-06,1.2591e-06,3.1972e-07,5.753e-08,9.5499e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4851,7.4639e-09,2.3583e-08,4.9275e-08,1.2318e-07,2.7572e-07,4.6862e-07,6.5134e-07,8.6333e-07,1.0717e-06,1.2745e-06,1.4596e-06,1.7063e-06,1.8651e-06,1.9402e-06,1.9176e-06,1.8447e-06,1.7557e-06,1.704e-06,1.6078e-06,1.3435e-06,9.2287e-07,5.1461e-07,2.9724e-07,1.6406e-07,6.2705e-08,1.7886e-08,7.0227e-09,1.2892e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0844e-08,9.6225e-07,3.302e-06,5.4773e-06,5.631e-06,4.0466e-06,2.1321e-06,7.6832e-07,1.7791e-07,2.541e-08,4.0238e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5842,5.122e-08,1.1711e-07,2.2811e-07,3.7098e-07,6.2613e-07,9.567e-07,1.1582e-06,1.2116e-06,1.1861e-06,1.2543e-06,1.4263e-06,1.6605e-06,1.7835e-06,1.7953e-06,1.6707e-06,1.471e-06,1.2264e-06,9.6981e-07,7.1778e-07,4.67e-07,2.8524e-07,1.6349e-07,8.5457e-08,2.656e-08,6.1731e-09,5.8073e-10,3.5223e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2055e-08,9.3556e-07,3.0737e-06,4.8435e-06,4.5437e-06,2.8623e-06,1.3196e-06,4.3288e-07,8.307e-08,5.982e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6832,2.3369e-07,3.6765e-07,5.3556e-07,6.3775e-07,8.0988e-07,1.105e-06,1.2585e-06,1.2509e-06,1.1632e-06,1.2085e-06,1.3653e-06,1.4912e-06,1.4515e-06,1.3152e-06,1.0557e-06,7.9053e-07,5.7051e-07,3.5283e-07,1.7171e-07,7.7055e-08,5.262e-08,3.9052e-08,1.662e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3526e-08,9.6154e-07,2.9053e-06,4.2165e-06,3.5477e-06,1.9522e-06,7.6772e-07,2.0268e-07,1.6442e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7822,5.3556e-07,6.5643e-07,8.0646e-07,8.4475e-07,8.4875e-07,9.6449e-07,1.0873e-06,1.1472e-06,1.0799e-06,1.0329e-06,1.056e-06,1.0406e-06,8.6532e-07,6.4769e-07,4.0558e-07,2.2489e-07,1.449e-07,9.6812e-08,3.8589e-08,6.7666e-09,1.1704e-10,7.0986e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6061e-08,1.0516e-06,2.7519e-06,3.5591e-06,2.6518e-06,1.303e-06,4.6858e-07,1.2304e-07,1.2471e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8812,7.7778e-07,8.4894e-07,9.6461e-07,9.8572e-07,8.7651e-07,8.3395e-07,9.1753e-07,9.8065e-07,8.7996e-07,7.4419e-07,6.5493e-07,5.4548e-07,3.6725e-07,2.1636e-07,1.094e-07,4.4597e-08,2.5466e-08,1.6766e-08,3.6573e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4369e-07,1.1043e-06,2.5235e-06,2.9542e-06,2.0038e-06,9.0475e-07,3.0579e-07,7.5858e-08,8.3894e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
